Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2024-08-01 00:00:00-04:00,104.0,104.0,103.58000183105469,103.58000183105469,100,0.0,0.0,IESFY
2024-08-02 00:00:00-04:00,111.0999984741211,111.0999984741211,111.0999984741211,111.0999984741211,100,0.0,0.0,IESFY
2024-08-05 00:00:00-04:00,98.93000030517578,99.43000030517578,98.93000030517578,99.43000030517578,100,0.0,0.0,IESFY
2024-08-06 00:00:00-04:00,99.43000030517578,99.43000030517578,99.43000030517578,99.43000030517578,0,0.0,0.0,IESFY
2024-08-07 00:00:00-04:00,106.36000061035156,106.36000061035156,106.36000061035156,106.36000061035156,100,0.0,0.0,IESFY
2024-08-08 00:00:00-04:00,106.36000061035156,106.36000061035156,106.36000061035156,106.36000061035156,0,0.0,0.0,IESFY
2024-08-09 00:00:00-04:00,98.69000244140625,107.47000122070312,97.13999938964844,97.13999938964844,100,0.0,0.0,IESFY
2024-08-12 00:00:00-04:00,98.0,98.0,98.0,98.0,100,0.0,0.0,IESFY
2024-08-13 00:00:00-04:00,102.16999816894531,106.63999938964844,102.16999816894531,106.63999938964844,100,0.0,0.0,IESFY
2024-08-14 00:00:00-04:00,111.98999786376953,111.98999786376953,101.86000061035156,107.12999725341797,100,0.0,0.0,IESFY
2024-08-15 00:00:00-04:00,106.83999633789062,112.51000213623047,106.83999633789062,112.51000213623047,100,0.0,0.0,IESFY
2024-08-16 00:00:00-04:00,110.56999969482422,110.56999969482422,110.56999969482422,110.56999969482422,100,0.0,0.0,IESFY
2024-08-19 00:00:00-04:00,109.0,109.0,109.0,109.0,0,0.0,0.0,IESFY
2024-08-20 00:00:00-04:00,110.47000122070312,110.47000122070312,110.47000122070312,110.47000122070312,100,0.0,0.0,IESFY
2024-08-21 00:00:00-04:00,110.47000122070312,110.47000122070312,110.47000122070312,110.47000122070312,0,0.0,0.0,IESFY
2024-08-22 00:00:00-04:00,110.4000015258789,110.4000015258789,105.0,105.0,100,0.0,0.0,IESFY
2024-08-23 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0,IESFY
2024-08-26 00:00:00-04:00,105.0,105.0,105.0,105.0,0,0.0,0.0,IESFY
2024-08-27 00:00:00-04:00,104.29000091552734,106.62000274658203,104.29000091552734,106.62000274658203,100,0.0,0.0,IESFY
2024-08-28 00:00:00-04:00,108.25,108.58000183105469,103.66999816894531,103.66999816894531,100,0.0,0.0,IESFY
2024-08-29 00:00:00-04:00,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,100,0.0,0.0,IESFY
2024-08-30 00:00:00-04:00,103.58999633789062,108.80999755859375,98.36000061035156,108.80999755859375,100,0.0,0.0,IESFY
2024-09-03 00:00:00-04:00,108.80999755859375,108.80999755859375,108.80999755859375,108.80999755859375,0,0.0,0.0,IESFY
2024-09-04 00:00:00-04:00,108.80999755859375,108.80999755859375,108.80999755859375,108.80999755859375,0,0.0,0.0,IESFY
2024-09-05 00:00:00-04:00,108.80999755859375,108.80999755859375,108.80999755859375,108.80999755859375,0,0.0,0.0,IESFY
2024-09-06 00:00:00-04:00,130.0,133.25,100.0,100.0,100,0.0,0.0,IESFY
2024-09-09 00:00:00-04:00,110.69000244140625,110.69000244140625,100.0,105.0,100,0.0,0.0,IESFY
2024-09-10 00:00:00-04:00,98.93000030517578,100.30000305175781,96.72000122070312,96.72000122070312,100,0.0,0.0,IESFY
2024-09-11 00:00:00-04:00,96.72000122070312,96.72000122070312,96.72000122070312,96.72000122070312,0,0.0,0.0,IESFY
2024-09-12 00:00:00-04:00,100.27999877929688,100.27999877929688,95.75,95.75,100,0.0,0.0,IESFY
2024-09-13 00:00:00-04:00,97.52999877929688,107.0999984741211,96.44999694824219,96.44999694824219,100,0.0,0.0,IESFY
2024-09-16 00:00:00-04:00,106.79000091552734,106.79000091552734,97.0,97.0,100,0.0,0.0,IESFY
2024-09-17 00:00:00-04:00,100.58000183105469,100.58000183105469,100.58000183105469,100.58000183105469,2,0.0,0.0,IESFY
